0.1281127	0.11021173	-0.076741345	0.080636114	-0.09335101	-0.06748523	-0.037529793	-0.11000199	-0.041729327	0.06657774	0.08412447	0.11070998	0.061914247	0.041316796	-0.13064	0.09330267
0.05141398	0.061124254	-0.0153131345	0.02049271	-0.07942086	-0.08572826	-0.09788901	-0.055327013	-0.05514376	0.06401226	0.024554364	0.023306336	0.06550235	0.007172384	-0.009521795	0.0910246
0.09440763	0.07780511	-0.12745288	0.09283786	-0.09742163	-0.1264622	-0.10204366	-0.18242952	-0.09477004	0.13493855	0.15212883	0.15847357	0.13818632	0.1508269	-0.0892712	0.15109764
-0.013879082	-0.093800694	0.0665116	-0.060992178	0.09153247	0.04067682	0.029236626	0.07513183	0.051593482	-0.0209346	-0.12092218	-0.11294141	-0.10636324	-0.0347797	0.03357482	-0.09649638
-0.1881599	-0.19725753	0.21361825	-0.257247	0.26021478	0.27949333	0.26686415	0.18208277	0.25456437	-0.21429789	-0.23610853	-0.2600329	-0.21763596	-0.21155924	0.22877675	-0.254915
-0.13203047	-0.1165928	0.19236398	-0.09166868	0.15442668	0.121639825	0.1430127	0.12334992	0.110667594	-0.14891522	-0.13583907	-0.12826462	-0.13056628	-0.09298552	0.11269146	-0.093250275
0.4487407	0.5225402	-0.4293654	0.53068274	-0.44092646	-0.51634943	-0.45667285	-0.4479545	-0.4279798	0.5262621	0.4887071	0.48152918	0.4859855	0.4668151	-0.46103662	0.48225144
0.031961083	0.05378309	-0.06123979	0.05419185	-0.07674166	-0.0963167	-0.08713545	-0.05934287	-0.0981679	0.054923695	0.04553749	0.017284099	0.012061433	0.034447856	-0.013955349	0.0681636
0.12265829	0.18559006	-0.12394165	0.14662763	-0.15279248	-0.15443166	-0.19970295	-0.14065513	-0.15787077	0.15344916	0.18696946	0.10294801	0.16855046	0.18232197	-0.10753936	0.14692779
0.535816	0.5405968	-0.48998928	0.5352958	-0.5597669	-0.5391139	-0.51449174	-0.53990084	-0.50564444	0.4694879	0.5182197	0.51221734	0.49978712	0.47959557	-0.5227964	0.4906655
0.29950404	0.28955382	-0.27871767	0.27145457	-0.31381235	-0.3348223	-0.3169067	-0.2532177	-0.27070257	0.27113017	0.23609251	0.27321854	0.2962377	0.30015758	-0.27824676	0.29953545
-0.2546638	-0.2844531	0.34762388	-0.31076854	0.3370105	0.3325427	0.29059187	0.28028885	0.25910074	-0.3703347	-0.2814399	-0.30490565	-0.3182416	-0.35659248	0.3456466	-0.29332533
-0.10964937	-0.15833312	0.06704152	-0.06950371	0.1492404	0.10409435	0.11139761	0.08824954	0.072954625	-0.05451262	-0.14905247	-0.10595702	-0.13102113	-0.06977998	0.1471766	-0.057123892
-0.38600373	-0.33419245	0.35705033	-0.35392883	0.3820827	0.42347035	0.35467854	0.3223116	0.35396388	-0.33192405	-0.40706673	-0.32327053	-0.34136626	-0.40793	0.4224042	-0.34754398
-0.26165295	-0.27831674	0.34454927	-0.3418384	0.3231338	0.34133995	0.30698895	0.2715632	0.24738523	-0.32393783	-0.25961637	-0.33176932	-0.2946564	-0.33497348	0.3471391	-0.25756586
0.067663416	0.11233567	-0.055590354	0.06199837	-0.09700354	-0.06481996	-0.05771601	-0.1121457	-0.065139115	0.09019474	0.055978037	0.03445868	0.09162954	0.12401317	-0.10347395	0.10132056
0.47276452	0.49630424	-0.42941532	0.45625222	-0.46639407	-0.45455688	-0.44556826	-0.41553262	-0.44986647	0.40817338	0.47036016	0.43024027	0.49436644	0.4295367	-0.41475433	0.4584523
-0.049936045	-0.031802166	0.07665231	-0.06590157	0.07292923	0.06587214	0.05549386	0.075739905	0.048696794	-0.01563153	-0.071298026	-0.049839817	-0.029522212	-0.04581165	0.08449101	-0.0315321
-0.030910838	-0.087859504	0.08555872	-0.07403835	0.014441152	0.011961487	0.059038937	0.06112452	-0.020692864	0.006926278	-0.07305438	0.002552298	-0.030059025	-0.042351115	0.07572312	-0.06404031
-0.4198171	-0.3830419	0.3661751	-0.4344694	0.3843911	0.41195184	0.43828535	0.3799488	0.37623867	-0.37392572	-0.3861577	-0.3506736	-0.38178825	-0.42797944	0.44505423	-0.35259122
0.23470403	0.24506775	-0.16411859	0.22330627	-0.22327858	-0.22934443	-0.15876184	-0.2199887	-0.22189239	0.22408867	0.21024187	0.18614204	0.225884	0.18802412	-0.15539148	0.20194505
0.5948666	0.646944	-0.6399405	0.62956876	-0.6204009	-0.61188745	-0.62315696	-0.586501	-0.60553336	0.5782856	0.58589965	0.6103249	0.653634	0.640452	-0.6299625	0.6237537
0.122748196	0.09080107	-0.059576325	0.0616656	-0.09283508	-0.049410872	-0.10805568	-0.14868268	-0.058175474	0.14334795	0.090192415	0.07536092	0.07182496	0.07289967	-0.057370216	0.08630001
0.29828453	0.23817098	-0.24266912	0.30950084	-0.28591177	-0.26917106	-0.23329233	-0.2502865	-0.29467115	0.22150928	0.19503354	0.231996	0.31069836	0.30462483	-0.26857784	0.22445637
0.049330343	0.034494597	-0.10537758	0.047729515	-0.04693742	-0.05868852	-0.021895261	-0.09014859	-0.05480282	0.06496861	0.09420768	0.023546252	0.059702754	0.049384587	-0.03678612	0.08418847
-0.017656954	-0.024041649	0.015175295	-0.026172874	0.046730936	0.061951682	0.016185755	-0.028039997	-0.014484628	-0.033263236	-0.04978969	0.030190382	0.012505729	-0.018964179	-0.022981614	0.025825659
0.1872038	0.17779228	-0.17478034	0.115076	-0.15854971	-0.16169351	-0.2035927	-0.12649341	-0.191129	0.1605621	0.15939249	0.18213938	0.113032535	0.12501065	-0.14050795	0.15979578
0.06890692	0.115550034	-0.06548502	0.062909015	-0.05047132	-0.0938438	-0.105210334	-0.09447221	-0.09548052	0.12759526	0.031789478	0.09157562	0.07398868	0.1314606	-0.038930885	0.057516545
-0.35607022	-0.36964813	0.3381083	-0.36195815	0.2981664	0.33463925	0.3449672	0.33414918	0.27416518	-0.35757193	-0.31169072	-0.29613152	-0.36930585	-0.27856025	0.34464887	-0.28409708
-0.24177007	-0.22820461	0.19744578	-0.24090043	0.24310444	0.22192396	0.20134787	0.24721342	0.20153949	-0.25103858	-0.19445735	-0.2670727	-0.27700886	-0.23731373	0.2105234	-0.22374903
-0.06668014	-0.12165317	0.017998222	-0.020551391	0.09534895	0.0918872	0.10444311	0.10229094	0.083008915	-0.057325106	-0.10294587	-0.045882937	-0.03141518	-0.041948974	0.04869407	-0.11107802
0.19753373	0.14567761	-0.15835609	0.19211093	-0.20847389	-0.14207584	-0.21336578	-0.17697342	-0.13643983	0.16023947	0.15609275	0.19321615	0.1474632	0.21552631	-0.18608049	0.2159155
0.30578673	0.294463	-0.2803482	0.28065336	-0.28887844	-0.29454845	-0.24340807	-0.279674	-0.22771293	0.28060415	0.27605692	0.2883738	0.27655047	0.31135368	-0.24417923	0.22691208
-0.38775763	-0.41629595	0.3877552	-0.417839	0.4419469	0.380113	0.38865134	0.39853922	0.351995	-0.4209495	-0.3608494	-0.3698918	-0.40101847	-0.35225812	0.41490483	-0.38369676
0.19203207	0.236497	-0.23300466	0.24096698	-0.20378862	-0.2181182	-0.18838418	-0.25546154	-0.25660688	0.18363191	0.20477225	0.16920978	0.18394442	0.21582973	-0.19445312	0.1591441
0.14526144	0.19511785	-0.14677216	0.1443575	-0.14836402	-0.14781855	-0.14379635	-0.20150685	-0.16615197	0.18414843	0.18774267	0.13382527	0.17882338	0.16845784	-0.17814843	0.16833381
0.23829694	0.19983849	-0.18967701	0.17940007	-0.20287494	-0.14028044	-0.1555179	-0.20595926	-0.18923937	0.14692217	0.14146042	0.17899807	0.21590775	0.20548409	-0.16442151	0.20718029
-0.22084634	-0.23366828	0.20258811	-0.2582408	0.22439069	0.2382219	0.26327047	0.22599648	0.21269836	-0.19038616	-0.23878089	-0.1760075	-0.25441864	-0.2231232	0.24667853	-0.20328578
0.35645655	0.3031002	-0.32677332	0.29640776	-0.2858675	-0.33559576	-0.3599987	-0.3028855	-0.31758255	0.34163755	0.29347965	0.3541975	0.35147196	0.3068905	-0.29572242	0.2774636
-0.5926427	-0.6480374	0.5966276	-0.6379485	0.61637795	0.64849406	0.6383729	0.62990445	0.65524405	-0.6006478	-0.61865324	-0.6263805	-0.6539417	-0.690605	0.63346857	-0.6498325
-0.43741968	-0.41247705	0.40600488	-0.36938173	0.41234413	0.36824068	0.38562122	0.36085272	0.34633914	-0.38159245	-0.4075394	-0.41268218	-0.39829624	-0.3835208	0.4211475	-0.34810916
-0.002141023	-0.017960316	0.036317468	-0.08368212	0.027396293	0.04077851	0.0033939418	-0.0015103166	0.060823128	-0.022262406	-0.034586936	-0.00030437834	-0.0015767511	-0.05497933	0.08639039	-0.058298178
-0.32716185	-0.30816767	0.33491817	-0.34309426	0.28004062	0.32801637	0.36146617	0.37044552	0.3556762	-0.34261647	-0.30757114	-0.31136614	-0.3076176	-0.3600089	0.35312903	-0.29325595
0.1601875	0.094711944	-0.07566653	0.13141613	-0.100150645	-0.102370076	-0.16000691	-0.17363405	-0.09490147	0.09902539	0.080663845	0.10005387	0.084533736	0.14507183	-0.1597385	0.13702323
-0.135964	-0.10780209	0.066697225	-0.06619257	0.15276538	0.10688288	0.089894064	0.06998859	0.12538706	-0.12347663	-0.088787064	-0.12133127	-0.07680415	-0.15447028	0.1341028	-0.09962419
0.1125077	0.1685703	-0.08233771	0.16179915	-0.15747412	-0.13593966	-0.09235812	-0.11092979	-0.13553849	0.11897681	0.14994669	0.10316137	0.17158394	0.12443454	-0.1317007	0.14194082
0.1451895	0.097909346	-0.06187654	0.12958153	-0.083254114	-0.064388216	-0.11237136	-0.099729374	-0.1566097	0.08185372	0.14004616	0.06778023	0.12373808	0.10014401	-0.14759727	0.11341179
0.3165492	0.27797297	-0.26082712	0.2578305	-0.31631824	-0.3057339	-0.24170086	-0.27588624	-0.28622025	0.2704365	0.2677485	0.28373712	0.30435914	0.2638416	-0.33297497	0.25580695
-0.12062446	-0.14683622	0.06680974	-0.15175663	0.114629	0.12466737	0.123554245	0.06357548	0.117395565	-0.14014117	-0.12609898	-0.13223922	-0.15387909	-0.111762196	0.13649361	-0.09515819
-0.27015105	-0.23405926	0.2460891	-0.21214801	0.28249767	0.24866463	0.28239602	0.23801036	0.19484994	-0.27080825	-0.22986162	-0.20627537	-0.22157963	-0.26106375	0.22120929	-0.20092815
-0.24686041	-0.2569749	0.23050599	-0.31400317	0.32123193	0.3204317	0.24659763	0.22530884	0.25919265	-0.3038029	-0.3145401	-0.2992482	-0.31747895	-0.255895	0.25908038	-0.28358105
0.19745584	0.2273648	-0.19277465	0.25048202	-0.24543329	-0.25139064	-0.21364449	-0.17549434	-0.22300634	0.2088212	0.24839991	0.17197226	0.1912373	0.1731133	-0.1665395	0.21315008
0.11927	0.048502855	-0.13942812	0.08581905	-0.12398812	-0.08397383	-0.13205296	-0.10370464	-0.092415415	0.043567304	0.082714066	0.07666709	0.07390734	0.090548076	-0.08248349	0.11059395
0.20337102	0.21590117	-0.23450133	0.19524868	-0.2629197	-0.2560391	-0.26462853	-0.211718	-0.2077376	0.19521977	0.25783506	0.21537676	0.20062011	0.24146537	-0.27228412	0.25285086
0.41018003	0.33634934	-0.3615078	0.341785	-0.38343862	-0.40860814	-0.40432104	-0.4000877	-0.40418136	0.33068204	0.32599354	0.3800108	0.41653335	0.4210727	-0.41183034	0.32221085
-0.37613785	-0.45758727	0.42712542	-0.43821093	0.4008818	0.3901313	0.3779056	0.42284557	0.4411035	-0.39529586	-0.43494338	-0.4421024	-0.46461004	-0.4521037	0.41448912	-0.39487898
-0.23652625	-0.19217834	0.24709971	-0.17918456	0.21116145	0.2063637	0.15893629	0.24732415	0.1979523	-0.18981178	-0.18854056	-0.24259774	-0.20229635	-0.16569997	0.22850718	-0.19991913
-0.037489865	-0.04522899	0.052410983	-0.080758534	0.041319195	0.0844555	0.09397432	0.039985582	0.057231873	-0.12746352	-0.1312849	-0.10977025	-0.061992794	-0.12190382	0.11341474	-0.0866359
0.089094676	0.054821234	-0.046351794	0.11791257	-0.13472138	-0.053809613	-0.12859757	-0.147287	-0.090977386	0.077913545	0.057747234	0.09015125	0.10132012	0.13762644	-0.11080312	0.1266058
0.3505194	0.41346875	-0.35663494	0.34984475	-0.37930807	-0.3537149	-0.39656553	-0.33578804	-0.355802	0.34468937	0.39269552	0.3739999	0.43538132	0.4168667	-0.39781508	0.40989193
0.22157992	0.24455856	-0.23108372	0.2633438	-0.23461822	-0.24232572	-0.2414487	-0.22485803	-0.230965	0.21821527	0.23245628	0.23323712	0.17941812	0.18412809	-0.2545267	0.19924836
0.2904365	0.23690304	-0.22374246	0.2825839	-0.26520166	-0.2546818	-0.24590883	-0.28728652	-0.25332028	0.19305643	0.252747	0.26212725	0.27029285	0.20326866	-0.22560324	0.22749865
-0.17927812	-0.11616347	0.093051694	-0.094392024	0.1223245	0.15282418	0.13829905	0.114035316	0.16513889	-0.14462228	-0.13214633	-0.17098276	-0.13139583	-0.10315336	0.18944508	-0.12102148
0.21988373	0.21109371	-0.2048079	0.26240727	-0.24873397	-0.22326382	-0.2606128	-0.22098498	-0.22288486	0.18675849	0.18443295	0.20435424	0.17836908	0.19354565	-0.20132595	0.2323152
-0.25977096	-0.22688176	0.25502107	-0.2379839	0.23787636	0.24272312	0.20803392	0.2348479	0.2074704	-0.23519985	-0.23794962	-0.2537831	-0.24622928	-0.24296975	0.21013252	-0.27025998
0.22072841	0.114453815	-0.2068242	0.17369768	-0.19962667	-0.14233835	-0.22862573	-0.21203321	-0.17834303	0.16637163	0.14513831	0.19458726	0.159692	0.15529151	-0.13771987	0.21040417
0.41212285	0.378609	-0.4194089	0.3741661	-0.4135891	-0.34626544	-0.3433391	-0.40701893	-0.39257795	0.32592356	0.4072876	0.38726908	0.4106492	0.417265	-0.3677384	0.32380503
-0.27652836	-0.24115299	0.22972554	-0.24118094	0.2178572	0.28424963	0.23272474	0.21849455	0.25301614	-0.21938631	-0.27480012	-0.26600158	-0.29127935	-0.2059468	0.30008763	-0.27725884
-0.25431874	-0.2806498	0.32189903	-0.3550316	0.29294544	0.3169037	0.28228977	0.34327933	0.26106393	-0.2896253	-0.25689772	-0.30345193	-0.32980946	-0.2644821	0.35464796	-0.2845856
0.17176159	0.121801324	-0.16176333	0.15650296	-0.08804814	-0.10996443	-0.124818675	-0.099999234	-0.102746524	0.12962143	0.07933505	0.10242164	0.17548259	0.16719528	-0.09570919	0.17829841
-0.018871456	-0.0673265	0.08345734	-0.047923	0.033611163	0.0032369224	0.005921131	0.0083300965	0.00071208086	-0.07000056	0.005415292	-0.05241151	-0.03444247	0.008131491	0.07179811	-0.017136503
0.064130105	0.08918549	-0.06868495	0.100332096	-0.11407063	-0.09496405	-0.07257937	-0.036825303	-0.046765693	0.1275419	0.09414571	0.10073672	0.07869249	0.04512631	-0.06944884	0.06881471
0.09497379	0.015209022	-0.0950351	0.061092477	-0.04308873	-0.042063873	-0.073162176	-0.04511151	-0.07242166	0.021539679	0.025090573	0.025091	0.09133057	0.09643274	-0.039488673	0.08376075
0.07923179	0.049174257	-0.07232965	0.028729735	-0.032399204	-0.066977195	-0.050800096	-0.044741523	-0.072126046	0.065225415	0.041362055	0.040914435	0.015349049	0.08544851	-0.08590333	0.04222581
-0.043033212	-0.109583475	0.044450205	-0.10597924	0.102534644	0.096017405	0.047767792	0.057007484	0.060099237	-0.102154754	-0.021147609	-0.031890173	-0.06579061	-0.032664947	0.0490613	-0.06148862
0.37135434	0.3667081	-0.38021937	0.34454367	-0.31045914	-0.3435143	-0.30804518	-0.40059328	-0.37908393	0.4028839	0.3409282	0.35635695	0.33283696	0.34200823	-0.30823213	0.3510505
0.15794615	0.13104026	-0.14436854	0.13567407	-0.14877295	-0.13724326	-0.16745652	-0.105101846	-0.1568814	0.15170597	0.15246376	0.17620362	0.13614038	0.16275428	-0.13265161	0.114693284
0.13942201	0.22514065	-0.1902831	0.24128495	-0.20798565	-0.14655098	-0.16042838	-0.24008502	-0.24316113	0.22400758	0.23162027	0.14973843	0.18307859	0.2145263	-0.21072398	0.17388757
-0.30500796	-0.3585263	0.29774547	-0.3394745	0.3707706	0.37082523	0.35355985	0.3911548	0.3655582	-0.37626153	-0.35890102	-0.30001584	-0.3402007	-0.34339634	0.3744184	-0.36518818
0.08891213	0.057140067	-0.013165978	0.106412746	-0.058638427	-0.0892953	-0.020128267	-0.01915398	-0.105879486	0.033156253	0.048124045	0.06171825	0.09070458	0.07055532	-0.106589414	0.051201906
0.074668646	0.024471596	-0.067427285	0.07261152	-0.012475764	-0.029624086	-0.01305321	-0.003910482	-0.047340162	0.04313068	0.0600923	0.004287123	0.04391886	0.038363084	-0.011017037	0.090396054
-0.5521496	-0.5502499	0.6123544	-0.616946	0.56047785	0.561137	0.51440996	0.5367665	0.56916666	-0.565488	-0.53503937	-0.596505	-0.57004786	-0.59290236	0.5626103	-0.6017176
-0.30720553	-0.30406284	0.29960874	-0.29106078	0.23878224	0.25780657	0.2732656	0.30561423	0.24672006	-0.3231436	-0.32990226	-0.28016064	-0.27398422	-0.26818356	0.25058612	-0.30909607
-0.58558637	-0.60946465	0.55704415	-0.56715304	0.53615624	0.54416513	0.51781553	0.58350205	0.54983014	-0.50346726	-0.52688175	-0.56694114	-0.5842023	-0.5450581	0.5774472	-0.51227957
0.03929499	-0.012924908	0.014993396	0.043460608	0.010568243	-0.0389699	0.006184995	0.011189201	0.03157513	0.061502393	0.0072104214	0.003677553	0.061864335	0.014562137	0.008217302	-0.011326765
-0.47102034	-0.4765082	0.4455619	-0.44803044	0.48479918	0.47615767	0.44380915	0.501759	0.41028216	-0.4264608	-0.49076352	-0.49603355	-0.4647483	-0.42418247	0.49877152	-0.4588831
0.2253256	0.22371514	-0.25081298	0.24951713	-0.21051149	-0.2830024	-0.2490725	-0.24084093	-0.30562627	0.26752314	0.25691384	0.23081553	0.30229872	0.26980558	-0.21840873	0.26628098
-0.21381198	-0.16635355	0.20904407	-0.22820026	0.14611936	0.21968529	0.17411233	0.1687059	0.13608877	-0.1884042	-0.20742832	-0.15314105	-0.16692501	-0.21520473	0.15104324	-0.17653431
-0.3888453	-0.36663923	0.38296187	-0.365985	0.37062028	0.35073018	0.3826493	0.33525166	0.30493462	-0.3855281	-0.37973365	-0.35965496	-0.40460268	-0.37383702	0.3527759	-0.37975508
0.03343232	0.047229312	-0.07240343	0.0988894	-0.07979395	-0.09824002	-0.044116236	-0.059650987	-0.10727934	0.04777803	0.07794855	0.04442216	0.03285965	0.12324064	-0.06285277	0.041102882
0.24380232	0.26775408	-0.2556343	0.257503	-0.24491598	-0.19444716	-0.19756624	-0.21810974	-0.23249154	0.25499117	0.20776656	0.23474017	0.24003936	0.26979646	-0.20957644	0.25815552
-0.35234264	-0.30376795	0.2886263	-0.28526965	0.33959267	0.3205923	0.35235298	0.33386374	0.2993925	-0.34700158	-0.30611792	-0.30812007	-0.32165405	-0.32776687	0.3728148	-0.2921031
-0.42673928	-0.53216684	0.46113673	-0.516094	0.51709604	0.48016626	0.44937813	0.45346615	0.44893914	-0.4977008	-0.49091107	-0.46504238	-0.47176242	-0.44841516	0.46307877	-0.4584104
0.21383741	0.2746457	-0.1956046	0.20923279	-0.265446	-0.22448139	-0.26173946	-0.27896303	-0.18426523	0.26433572	0.20789607	0.20878062	0.19675064	0.20458287	-0.20656931	0.1899286
-0.122982636	-0.2301784	0.16558358	-0.22319604	0.17353284	0.13280378	0.18418269	0.20712475	0.14709416	-0.153401	-0.18662861	-0.13618861	-0.21166484	-0.12216336	0.16859555	-0.21274072
-0.04017125	-0.08211209	0.097919054	0.0048904624	0.08270887	0.014263352	0.089750886	0.052447874	-0.0052856156	-0.010494344	-0.055276617	-0.051575147	-0.0036762098	-0.034371834	0.021435538	-0.029072432
0.13384685	0.11206132	-0.20238993	0.18506686	-0.18532284	-0.13885069	-0.1539526	-0.16445345	-0.117812485	0.12856604	0.10621823	0.19778283	0.15520675	0.123361334	-0.15467648	0.116151616
-0.1762742	-0.1871256	0.16968699	-0.15376118	0.19506285	0.11864285	0.15130511	0.09800634	0.16565031	-0.17741191	-0.18050599	-0.14138483	-0.1499238	-0.102202184	0.18713552	-0.18773627
0.1566594	0.18219376	-0.14279419	0.11126347	-0.18619138	-0.113871865	-0.1306192	-0.15639003	-0.165205	0.1031326	0.14137723	0.18827753	0.15028167	0.16667241	-0.1809484	0.15634379
-0.55659324	-0.54129314	0.56571287	-0.524462	0.5483101	0.5790493	0.55190843	0.52560765	0.5366474	-0.53955656	-0.5652311	-0.53370595	-0.54076153	-0.53198993	0.5202856	-0.5416485
0.39627472	0.36495686	-0.33859247	0.41728234	-0.38812754	-0.38413435	-0.33946386	-0.33495685	-0.32375926	0.34731966	0.40834978	0.38383108	0.3531076	0.34591168	-0.41002986	0.38590682
0.23223598	0.26989236	-0.24041818	0.21242613	-0.27510172	-0.22240187	-0.26338932	-0.22766061	-0.2992815	0.30681106	0.19884649	0.23188773	0.25403124	0.2713061	-0.20824105	0.27628124
-0.42646223	-0.48791876	0.43085432	-0.42416668	0.47030932	0.3958805	0.39680988	0.38819116	0.43781674	-0.47890535	-0.39517984	-0.41377807	-0.4212395	-0.39363948	0.47822988	-0.3882071
-0.086661614	-0.052445497	0.048840165	-0.0969342	0.040274296	0.08573519	0.06167224	0.068916775	0.040848304	-0.023911549	-0.060869515	-0.023328356	-0.050927665	-0.08344863	0.025769642	-0.013844026
0.2628991	0.2532504	-0.3112214	0.24829204	-0.31456414	-0.24114715	-0.24987905	-0.29180846	-0.24785447	0.29667044	0.30565655	0.23975421	0.26732525	0.30689743	-0.30052584	0.26192033
0.09140324	0.124596305	-0.08474161	0.14549258	-0.050563652	-0.10858808	-0.064043954	-0.10673005	-0.07999881	0.07111736	0.113388054	0.06739505	0.077040814	0.14420941	-0.065448776	0.13533995
-0.117363505	-0.14091024	0.19117819	-0.15830262	0.18018778	0.13233566	0.16056858	0.15661108	0.1571	-0.18561704	-0.20293029	-0.14573714	-0.1761136	-0.115757786	0.1180921	-0.11237635
-0.13025713	-0.16580881	0.18216628	-0.17059644	0.17419681	0.15787531	0.10306008	0.15692304	0.1028987	-0.10182232	-0.18716794	-0.1736758	-0.15547729	-0.10173617	0.120501675	-0.14379829
0.3020911	0.292306	-0.25026637	0.29470462	-0.28545058	-0.3141182	-0.33527324	-0.29471546	-0.26041397	0.3055843	0.27889016	0.32998085	0.3435545	0.28956786	-0.27127886	0.28831246
0.22418188	0.23285446	-0.291544	0.27235013	-0.27674642	-0.28934136	-0.26134524	-0.23408084	-0.29447612	0.23566093	0.23487422	0.22349373	0.24653816	0.27332774	-0.23489673	0.22335233
0.34064752	0.29161882	-0.3010974	0.28359792	-0.3035395	-0.31645194	-0.24765183	-0.3462295	-0.2531128	0.2959747	0.23903728	0.28394133	0.2521455	0.33085752	-0.27815983	0.27874026
